sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
ASC.PS19_C31	m106	0.380999369799802	1.12600296109704	0.0178326474622771	13	729	1	0.419075742677911	0	ENSMUSG00000002059,ENSMUSG00000010064,ENSMUSG00000015090,ENSMUSG00000024985,ENSMUSG00000025537,ENSMUSG00000025911,ENSMUSG00000027447,ENSMUSG00000027692,ENSMUSG00000033059,ENSMUSG00000034135,ENSMUSG00000052713,ENSMUSG00000073856,ENSMUSG00000075415	Rab34,Slc38a3,Ptgds,Tcf7l2,Phkg1,Adhfe1,Cst3,Tnik,Pygb,Sik3,Zfp608,Iqck,Fnbp1
ASC.PS19_C31	m107	0.000183945803804759	2.38689779104171	0.0353606789250354	25	707	0.0155618150018826	3.73531011490121	1.80793975186219	ENSMUSG00000001260,ENSMUSG00000014361,ENSMUSG00000020044,ENSMUSG00000020263,ENSMUSG00000020601,ENSMUSG00000022112,ENSMUSG00000025931,ENSMUSG00000026473,ENSMUSG00000026510,ENSMUSG00000026614,ENSMUSG00000027087,ENSMUSG00000028556,ENSMUSG00000029673,ENSMUSG00000030029,ENSMUSG00000030235,ENSMUSG00000032482,ENSMUSG00000037852,ENSMUSG00000038914,ENSMUSG00000044167,ENSMUSG00000045092,ENSMUSG00000050965,ENSMUSG00000053470,ENSMUSG00000055254,ENSMUSG00000069769,ENSMUSG00000099083	Gabrg1,Mertk,Timp3,Appl2,Trib2,Gpc5,Paqr8,Glul,Trp53bp2,Slc30a10,Itgav,Dock7,Auts2,Lrig1,Slco1c1,Cspg5,Cpe,Dido1,Foxo1,S1pr1,Prkca,Kdm3a,Ntrk2,Msi2,Atf7
ASC.PS19_C31	m108	0.00121550333522222	2.468386851958	0.0294627383015598	17	577	0.0367255650570714	2.91524384515745	1.43503151346064	ENSMUSG00000004328,ENSMUSG00000006205,ENSMUSG00000015224,ENSMUSG00000020037,ENSMUSG00000020734,ENSMUSG00000021750,ENSMUSG00000022272,ENSMUSG00000022469,ENSMUSG00000027168,ENSMUSG00000027525,ENSMUSG00000030643,ENSMUSG00000031808,ENSMUSG00000033720,ENSMUSG00000034165,ENSMUSG00000040055,ENSMUSG00000066456,ENSMUSG00000079484	Hif3a,Htra1,Cyp2j9,Rfx4,Grin2c,Fam107a,Myo10,Rapgef3,Pax6,Phactr3,Rab30,Slc27a1,Sfxn5,Ccnd3,Gjb6,Hmgn3,Phyhd1
ASC.PS19_C31	m11	0.40850128462537	1.99143447980163	0.00282485875706215	1	354	1	0.388806573391462	0	ENSMUSG00000040586	Ofd1
ASC.PS19_C31	m112	0.561257065457074	1.07364800913689	0.005	2	400	1	0.250838178782019	0	ENSMUSG00000028655,ENSMUSG00000041841	Mfsd2a,Rpl37
ASC.PS19_C31	m113	0.45892667977061	1.08108669640485	0.0145395799676898	9	619	1	0.338256693797288	0	ENSMUSG00000021127,ENSMUSG00000022037,ENSMUSG00000024558,ENSMUSG00000025006,ENSMUSG00000027111,ENSMUSG00000028649,ENSMUSG00000040624,ENSMUSG00000060126,ENSMUSG00000079641	Zfp36l1,Clu,Mapk4,Sorbs1,Itga6,Macf1,Plekhg1,Tpt1,Rpl39
ASC.PS19_C31	m115	0.622298221118374	0.933581505726629	0.0108303249097473	6	554	1	0.206001440473955	0	ENSMUSG00000020932,ENSMUSG00000024998,ENSMUSG00000025959,ENSMUSG00000045817,ENSMUSG00000073418,ENSMUSG00000115338	Gfap,Plce1,Klf7,Zfp36l2,C4b,Pnp
ASC.PS19_C31	m116	0.940751924229331	0.528923758871839	0.00677966101694915	4	590	1	0.0265248846941721	0	ENSMUSG00000017404,ENSMUSG00000039217,ENSMUSG00000045128,ENSMUSG00000071415	Rpl19,Il18,Rpl18a,Rpl23
ASC.PS19_C31	m117	0.982794930669284	0.456338872897011	0.00713266761768902	5	701	1	0.00753709231002222	0	ENSMUSG00000009013,ENSMUSG00000015656,ENSMUSG00000028081,ENSMUSG00000037747,ENSMUSG00000062070	Dynll1,Hspa8,Rps3a1,Phyhipl,Pgk1
ASC.PS19_C31	m118	0.768796462914438	0.815192248695786	0.0127118644067797	9	708	1	0.114188623440806	0	ENSMUSG00000024533,ENSMUSG00000031605,ENSMUSG00000037458,ENSMUSG00000038349,ENSMUSG00000054720,ENSMUSG00000059495,ENSMUSG00000060938,ENSMUSG00000064115,ENSMUSG00000079037	Spire1,Klhl2,Azin1,Plcl1,Lrrc8c,Arhgef12,Rpl26,Cadm2,Prnp
ASC.PS19_C31	m119	0.961740068518254	0.485656599325758	0.0065359477124183	4	612	1	0.0169422897728907	0	ENSMUSG00000019505,ENSMUSG00000026077,ENSMUSG00000036565,ENSMUSG00000064302	Ubb,Npas2,Ttyh3,Clasp1
ASC.PS19_C31	m121	0.312981639290355	1.20030404620617	0.017725258493353	12	677	1	0.504481139094988	0	ENSMUSG00000003974,ENSMUSG00000020300,ENSMUSG00000032518,ENSMUSG00000033863,ENSMUSG00000035954,ENSMUSG00000036333,ENSMUSG00000039047,ENSMUSG00000039542,ENSMUSG00000039630,ENSMUSG00000040929,ENSMUSG00000048388,ENSMUSG00000063297	Grm3,Cpeb4,Rpsa,Klf9,Dock4,Kidins220,Pigk,Ncam1,Hnrnpu,Rfx3,Fam171b,Luzp2
ASC.PS19_C31	m122	0.974625792368749	0.451917712753546	0.00632911392405063	4	632	1	0.0111620996906115	0	ENSMUSG00000019990,ENSMUSG00000020333,ENSMUSG00000037646,ENSMUSG00000072235	Pde7b,Acsl6,Vps13b,Tuba1a
ASC.PS19_C31	m123	0.855683681451985	0.696486947010096	0.00958466453674121	6	626	1	0.067686750262586	0	ENSMUSG00000024827,ENSMUSG00000027777,ENSMUSG00000035202,ENSMUSG00000039197,ENSMUSG00000063316,ENSMUSG00000070493	Gldc,Schip1,Lars2,Adk,Rpl27,Chchd2
ASC.PS19_C31	m125	0.839383498791376	0.740980176980395	0.011444921316166	8	699	1	0.0760395727160114	0	ENSMUSG00000001175,ENSMUSG00000023944,ENSMUSG00000025551,ENSMUSG00000027630,ENSMUSG00000028399,ENSMUSG00000032883,ENSMUSG00000036192,ENSMUSG00000042688	Calm1,Hsp90ab1,Fgf14,Tbl1xr1,Ptprd,Acsl3,Rorb,Mapk6
ASC.PS19_C31	m126	0.50752084555779	1.03587871174652	0.0142630744849445	9	631	1	0.294546115139287	0	ENSMUSG00000000088,ENSMUSG00000001891,ENSMUSG00000022205,ENSMUSG00000024661,ENSMUSG00000027673,ENSMUSG00000029632,ENSMUSG00000040048,ENSMUSG00000044894,ENSMUSG00000057894	Cox5a,Ugp2,Sub1,Fth1,Ndufb5,Ndufa4,Ndufb10,Uqcrq,Zfp329
ASC.PS19_C31	m16	0.94455392074448	0.551228413365083	0.0078125	5	640	1	0.0247732449275678	0	ENSMUSG00000029108,ENSMUSG00000030257,ENSMUSG00000037989,ENSMUSG00000039145,ENSMUSG00000054477	Pcdh7,Srgap3,Wnk2,Camk1d,Kcnn2
ASC.PS19_C31	m17	0.997276176660241	0.24228669009937	0.00327332242225859	2	611	1	0.0011845554393848	0	ENSMUSG00000021270,ENSMUSG00000026313	Hsp90aa1,Hdac4
ASC.PS19_C31	m18	1	0	0	0	547	1	0	0		NA
ASC.PS19_C31	m187	0.595393835251833	1.12726859980007	0.00272479564032698	1	367	1	0.225195666380546	0	ENSMUSG00000051391	Ywhag
ASC.PS19_C31	m19	0.947062873356863	0.4245442970336	0.00404040404040404	2	495	1	0.0236211882136773	0	ENSMUSG00000027777,ENSMUSG00000032010	Schip1,Usp2
ASC.PS19_C31	m2	0.960047535346485	0.544607908165545	0.00852272727272727	6	704	1	0.0177072629733709	0	ENSMUSG00000022528,ENSMUSG00000026565,ENSMUSG00000036560,ENSMUSG00000036833,ENSMUSG00000048001,ENSMUSG00000059974	Hes1,Pou2f1,Lgi4,Pnpla7,Hes5,Ntm
ASC.PS19_C31	m21	0.0310619917980905	1.86449009105221	0.0225303292894281	13	577	0.291982722902051	1.50777069930981	0.534642845710112	ENSMUSG00000001173,ENSMUSG00000002107,ENSMUSG00000004360,ENSMUSG00000018326,ENSMUSG00000020181,ENSMUSG00000021448,ENSMUSG00000025326,ENSMUSG00000032878,ENSMUSG00000037386,ENSMUSG00000039419,ENSMUSG00000053141,ENSMUSG00000063887,ENSMUSG00000064293	Ocrl,Celf2,9330159F19Rik,Ywhab,Nav3,Shc3,Ube3a,Ccdc85a,Rims2,Cntnap2,Ptprt,Nlgn1,Cntn4
ASC.PS19_C31	m22	0.0338413066472928	1.89262287422619	0.0216216216216216	12	555	0.298226514829268	1.47055287675732	0.525453746757861	ENSMUSG00000026527,ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000028033,ENSMUSG00000028832,ENSMUSG00000029088,ENSMUSG00000029223,ENSMUSG00000032532,ENSMUSG00000036438,ENSMUSG00000039717,ENSMUSG00000045763,ENSMUSG00000054459	Rgs7,Stmn2,Gnas,Kcnq5,Stmn1,Kcnip4,Uchl1,Cck,Calm2,Ralyl,Basp1,Vsnl1
ASC.PS19_C31	m23	0.0251585277251446	1.98534471875183	0.0220183486238532	12	545	0.247489702970609	1.59931477735849	0.60644286556303	ENSMUSG00000019370,ENSMUSG00000021219,ENSMUSG00000023004,ENSMUSG00000026469,ENSMUSG00000026825,ENSMUSG00000030519,ENSMUSG00000030695,ENSMUSG00000032549,ENSMUSG00000039037,ENSMUSG00000057666,ENSMUSG00000060924,ENSMUSG00000074505	Calm3,Rgs6,Tuba1b,Xpr1,Dnm1,Apba2,Aldoa,Rab6b,St6galnac5,Gapdh,Csmd1,Fat3
ASC.PS19_C31	m233	1	0	0	0	376	1	0	0		NA
ASC.PS19_C31	m234	1	0	0	0	357	1	0	0		NA
ASC.PS19_C31	m257	1	0	0	0	381	1	0	0		NA
ASC.PS19_C31	m3	0.995131649372985	0.263959388807649	0.0033955857385399	2	589	1	0.00211946114959601	0	ENSMUSG00000060036,ENSMUSG00000098274	Rpl3,Rpl24
ASC.PS19_C31	m4	0.998615013586297	0.271398146712655	0.00427350427350427	3	702	1	0.000601908871067535	0	ENSMUSG00000003970,ENSMUSG00000032518,ENSMUSG00000036850	Rpl8,Rpsa,Mrpl41
ASC.PS19_C31	m5	0.864050743848815	0.70236158331217	0.0104321907600596	7	671	1	0.0634607515877703	0	ENSMUSG00000000740,ENSMUSG00000000794,ENSMUSG00000007892,ENSMUSG00000038679,ENSMUSG00000040952,ENSMUSG00000059070,ENSMUSG00000070056	Rpl13,Kcnn3,Rplp1,Trps1,Rps19,Rpl18,Mfhas1
ASC.PS19_C31	m6	0.961000961506998	0.447880393882552	0.0053475935828877	3	561	1	0.0172761778080681	0	ENSMUSG00000040524,ENSMUSG00000063450,ENSMUSG00000066687	Zfp609,Syne2,Zbtb16
ASC.PS19_C31	m8	0.848884037712511	0.634634335209954	0.00604838709677419	3	496	1	0.0711516327492847	0	ENSMUSG00000047675,ENSMUSG00000052040,ENSMUSG00000052727	Rps8,Klf13,Map1b
ASC.PS19_C31	m9	0.898573090217496	0.562724189694893	0.00581395348837209	3	516	1	0.0464465914686133	0	ENSMUSG00000021413,ENSMUSG00000038594,ENSMUSG00000039701	Prpf4b,Cep85l,Usp53
Apoe.C31	m109	0.84178791832204	0.836384832318432	0.0192691029900332	29	1505	1	0.0747973117119257	0	ENSMUSG00000002052,ENSMUSG00000003778,ENSMUSG00000007659,ENSMUSG00000020107,ENSMUSG00000020128,ENSMUSG00000024565,ENSMUSG00000024620,ENSMUSG00000024642,ENSMUSG00000024853,ENSMUSG00000025025,ENSMUSG00000025609,ENSMUSG00000026185,ENSMUSG00000026421,ENSMUSG00000026923,ENSMUSG00000027333,ENSMUSG00000028917,ENSMUSG00000031708,ENSMUSG00000031765,ENSMUSG00000031902,ENSMUSG00000032470,ENSMUSG00000033671,ENSMUSG00000033760,ENSMUSG00000034158,ENSMUSG00000038456,ENSMUSG00000039001,ENSMUSG00000041556,ENSMUSG00000044791,ENSMUSG00000053877,ENSMUSG00000070509	Supt6,Brd8,Bcl2l1,Anapc16,Vps54,Sall3,Pdgfrb,Tle4,Sf3b2,Mxi1,Mkln1,Igfbp5,Csrp1,Notch1,Smox,Plekhm2,Tecr,Mt1,Nfatc3,Mras,Cep350,Rbm4b,Lrrc58,Dennd2a,Rps21,Fbxo2,Setd2,Srcap,Rgma
Apoe.C31	m110	0.439383565807834	1.04449654137901	0.0211893369788107	31	1463	1	0.35715619095772	0	ENSMUSG00000015149,ENSMUSG00000018378,ENSMUSG00000020023,ENSMUSG00000020376,ENSMUSG00000021451,ENSMUSG00000022354,ENSMUSG00000022548,ENSMUSG00000024975,ENSMUSG00000026074,ENSMUSG00000027363,ENSMUSG00000029191,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000030342,ENSMUSG00000030760,ENSMUSG00000030849,ENSMUSG00000031425,ENSMUSG00000031592,ENSMUSG00000032118,ENSMUSG00000032724,ENSMUSG00000034235,ENSMUSG00000034488,ENSMUSG00000034858,ENSMUSG00000035851,ENSMUSG00000036019,ENSMUSG00000036585,ENSMUSG00000039621,ENSMUSG00000039959,ENSMUSG00000055538,ENSMUSG00000060012,ENSMUSG00000061436	Sirt2,Cuedc1,Tmcc3,Rnf130,Sema4d,Ndufb9,Apod,Pdcd4,Map4k4,Usp8,Rfc1,Adipor2,Lrp6,Cd9,Acer3,Fgfr2,Plp1,Pcm1,Fez1,Abtb2,Usp54,Edil3,Fam214a,Ythdc1,Tmtc2,Fgf1,Prex1,Hip1,Zcchc24,Kif13b,Hipk2
Apoe.C31	m111	0.401753142383225	1.07778729170817	0.0165467625899281	23	1390	1	0.396040717640268	0	ENSMUSG00000006920,ENSMUSG00000008734,ENSMUSG00000020611,ENSMUSG00000020919,ENSMUSG00000024811,ENSMUSG00000026393,ENSMUSG00000029128,ENSMUSG00000031523,ENSMUSG00000031714,ENSMUSG00000032846,ENSMUSG00000034042,ENSMUSG00000034462,ENSMUSG00000034892,ENSMUSG00000036053,ENSMUSG00000037736,ENSMUSG00000039270,ENSMUSG00000039841,ENSMUSG00000040451,ENSMUSG00000040459,ENSMUSG00000054920,ENSMUSG00000055065,ENSMUSG00000060636,ENSMUSG00000065954	Ezh1,Gprc5b,Gna13,Stat5b,Tnks2,Nek7,Rab28,Dlc1,Gab1,Zswim6,Gpbp1l1,Pkd2,Rps29,Fmnl2,Limch1,Megf9,Zfp800,Sgms1,Arglu1,Klhl5,Ddx17,Rpl35a,Tacc1
Apoe.C31	m7	0.994315053899653	0.318465009132417	0.00233463035019455	3	1285	1	0.00247598533026274	0	ENSMUSG00000021820,ENSMUSG00000030122,ENSMUSG00000030172	Camk2g,Ptms,Erc1
Apoe.C31	m13	0.999211656967795	0.458489028203021	0.00897790055248619	13	1448	1	0.000342508053397955	0	ENSMUSG00000010517,ENSMUSG00000019039,ENSMUSG00000020530,ENSMUSG00000020849,ENSMUSG00000021938,ENSMUSG00000022064,ENSMUSG00000025545,ENSMUSG00000026260,ENSMUSG00000028837,ENSMUSG00000031153,ENSMUSG00000038446,ENSMUSG00000047921,ENSMUSG00000085793	Faf1,Dalrd3,Ggnbp2,Ywhae,Pspc1,Pibf1,Clybl,Ndufa10,Psmb2,Gripap1,Cdc40,Trappc9,Lin52
Apoe.C31	m131	0.00447450532623895	3.70166682783312	0.00654664484451719	8	1222	0.0834157750772057	2.34925497061839	1.0787518104998	ENSMUSG00000019373,ENSMUSG00000020321,ENSMUSG00000025190,ENSMUSG00000027797,ENSMUSG00000031428,ENSMUSG00000051853,ENSMUSG00000055430,ENSMUSG00000093904	Cops3,Mdh1,Got1,Dclk1,Zcchc18,Arf3,Nap1l5,Tomm20
Apoe.C31	m14	0.969886646443702	0.697151366622715	0.0165125495376486	25	1514	1	0.0132790200643243	0	ENSMUSG00000001525,ENSMUSG00000002379,ENSMUSG00000013701,ENSMUSG00000014313,ENSMUSG00000019194,ENSMUSG00000019210,ENSMUSG00000020457,ENSMUSG00000020708,ENSMUSG00000022044,ENSMUSG00000024099,ENSMUSG00000024346,ENSMUSG00000026202,ENSMUSG00000028648,ENSMUSG00000029819,ENSMUSG00000031818,ENSMUSG00000036751,ENSMUSG00000036752,ENSMUSG00000037601,ENSMUSG00000041697,ENSMUSG00000055067,ENSMUSG00000060579,ENSMUSG00000062380,ENSMUSG00000062991,ENSMUSG00000074607,ENSMUSG00000079470	Tubb5,Ndufa11,Timm23,Cox6c,Scn1b,Atp6v1e1,Drg1,Psmc5,Stmn4,Ndufv2,Pfdn1,Tuba4a,Ndufs5,Npy,Cox4i1,Cox6b1,Tubb4b,Nme1,Cox6a1,Smyd3,Fhit,Tubb3,Nrg1,Tox2,Utp14b
Apoe.C31	m114	0.990441322001122	0.572932144973778	0.0104895104895105	15	1430	1	0.004171248834151	0	ENSMUSG00000001627,ENSMUSG00000010095,ENSMUSG00000012848,ENSMUSG00000016239,ENSMUSG00000024222,ENSMUSG00000030744,ENSMUSG00000033306,ENSMUSG00000034353,ENSMUSG00000037563,ENSMUSG00000038855,ENSMUSG00000050708,ENSMUSG00000058569,ENSMUSG00000060373,ENSMUSG00000090841,ENSMUSG00000116933	Ifrd1,Slc3a2,Rps5,Lonrf3,Fkbp5,Rps3,Lpp,Ramp1,Rps16,Itpkb,Ftl1,Tmed9,Hnrnpc,Myl6,Atp5o
Apoe.C31	m12	0.999977677313305	0.397632069438465	0.00982318271119843	15	1527	1	9.69472785933687e-06	0	ENSMUSG00000001270,ENSMUSG00000004267,ENSMUSG00000020704,ENSMUSG00000024350,ENSMUSG00000027581,ENSMUSG00000040037,ENSMUSG00000043831,ENSMUSG00000044072,ENSMUSG00000046032,ENSMUSG00000047261,ENSMUSG00000053310,ENSMUSG00000057637,ENSMUSG00000061576,ENSMUSG00000066392,ENSMUSG00000075012	Ckb,Eno2,Asic2,Dnajc18,Stmn3,Negr1,Lysmd4,Eml6,Snx12,Gap43,Nrgn,Prdm2,Dpp6,Nrxn3,Fjx1
Apoe.C31	m127	0.538487697264303	1.02102945313359	0.00554235946159937	7	1263	1	0.268824214503902	0	ENSMUSG00000021832,ENSMUSG00000024425,ENSMUSG00000030161,ENSMUSG00000030654,ENSMUSG00000047714,ENSMUSG00000068250,ENSMUSG00000091337	Psmc6,Ndfip1,Gabarapl1,Arl6ip1,Ppp1r2,Amn1,Eid1
Apoe.C31	m128	0.997435162538373	0.16136411503311	0.000795544948289578	1	1257	1	0.00111532568331671	0	ENSMUSG00000023456	Tpi1
Apoe.C31	m1	0.999999894984829	0.312724933611503	0.00883280757097792	14	1585	1	4.56075116777243e-08	0	ENSMUSG00000005417,ENSMUSG00000005625,ENSMUSG00000015092,ENSMUSG00000015968,ENSMUSG00000020153,ENSMUSG00000021065,ENSMUSG00000026229,ENSMUSG00000029580,ENSMUSG00000032187,ENSMUSG00000033938,ENSMUSG00000038274,ENSMUSG00000040097,ENSMUSG00000049422,ENSMUSG00000093989	Mprip,Psmd4,Edf1,Cacna1d,Ndufs7,Fut8,Psmd1,Actb,Smarca4,Ndufb7,Fau,Flywch1,Chchd10,Rnasek
Apoe.C31	m10	0.191991918453726	1.35808851887759	0.0101010101010101	13	1287	1	0.716717051738219	0	ENSMUSG00000020982,ENSMUSG00000024096,ENSMUSG00000025898,ENSMUSG00000026153,ENSMUSG00000028234,ENSMUSG00000032253,ENSMUSG00000034647,ENSMUSG00000037475,ENSMUSG00000047193,ENSMUSG00000056763,ENSMUSG00000058503,ENSMUSG00000062006,ENSMUSG00000079184	Nemf,Ralbp1,Cwf19l2,Fam135a,Rps20,Phip,Ankrd12,Thoc2,Dync2h1,Cspp1,Fam133b,Rpl34,Mphosph8
Apoe.C31	m106	0.988210617066476	0.666905192922657	0.0183660544648512	29	1579	1	0.00515048447957611	0	ENSMUSG00000001773,ENSMUSG00000003526,ENSMUSG00000004032,ENSMUSG00000010453,ENSMUSG00000015090,ENSMUSG00000017390,ENSMUSG00000019841,ENSMUSG00000019856,ENSMUSG00000020160,ENSMUSG00000020646,ENSMUSG00000021134,ENSMUSG00000022607,ENSMUSG00000024665,ENSMUSG00000024985,ENSMUSG00000027447,ENSMUSG00000028015,ENSMUSG00000028809,ENSMUSG00000032047,ENSMUSG00000032558,ENSMUSG00000033208,ENSMUSG00000034135,ENSMUSG00000034252,ENSMUSG00000038024,ENSMUSG00000040359,ENSMUSG00000052713,ENSMUSG00000053279,ENSMUSG00000055670,ENSMUSG00000057841,ENSMUSG00000058135	Folh1,Prodh,Gstm5,Kansl3,Ptgds,Aldoc,Rev3l,Fam184a,Meis1,Mboat2,Srsf5,Ptk2,Fads2,Tcf7l2,Cst3,Ctso,Srrm1,Acat1,Nphp3,S100b,Sik3,Senp6,Dennd4c,Ufl1,Zfp608,Aldh1a1,Zzef1,Rpl32,Gstm1
Apoe.C31	m107	0.000411321114104466	1.66334453376991	0.0403645833333333	62	1536	0.021776169102138	3.3858189965358	1.66201851962787	ENSMUSG00000003316,ENSMUSG00000007815,ENSMUSG00000008305,ENSMUSG00000017670,ENSMUSG00000018849,ENSMUSG00000020021,ENSMUSG00000020044,ENSMUSG00000020263,ENSMUSG00000020456,ENSMUSG00000020585,ENSMUSG00000021537,ENSMUSG00000021589,ENSMUSG00000021794,ENSMUSG00000022108,ENSMUSG00000022799,ENSMUSG00000022899,ENSMUSG00000024140,ENSMUSG00000024411,ENSMUSG00000025026,ENSMUSG00000025041,ENSMUSG00000025666,ENSMUSG00000026223,ENSMUSG00000026626,ENSMUSG00000027167,ENSMUSG00000027210,ENSMUSG00000027737,ENSMUSG00000027893,ENSMUSG00000028078,ENSMUSG00000028173,ENSMUSG00000028273,ENSMUSG00000028309,ENSMUSG00000028556,ENSMUSG00000029838,ENSMUSG00000030029,ENSMUSG00000030057,ENSMUSG00000030235,ENSMUSG00000030287,ENSMUSG00000031610,ENSMUSG00000032324,ENSMUSG00000032580,ENSMUSG00000032816,ENSMUSG00000035299,ENSMUSG00000036356,ENSMUSG00000038094,ENSMUSG00000038371,ENSMUSG00000039159,ENSMUSG00000039835,ENSMUSG00000041329,ENSMUSG00000044167,ENSMUSG00000045092,ENSMUSG00000050199,ENSMUSG00000050840,ENSMUSG00000050965,ENSMUSG00000052512,ENSMUSG00000054263,ENSMUSG00000055320,ENSMUSG00000064036,ENSMUSG00000067242,ENSMUSG00000067279,ENSMUSG00000067942,ENSMUSG00000074925,ENSMUSG00000099083	Glg1,Rhoa,Tle1,Elmo2,Wwc1,Fgd6,Timp3,Appl2,Ogdh,Laptm4a,Cetn3,Rhobtb3,Glud1,Itm2b,Arhgap31,Slc15a2,Epas1,Aqp4,Add3,Nt5c2,Tmem47,Itm2c,Ppp2r5a,Elp4,Meis2,Slc7a11,Ahcyl1,Dclk2,Wls,Pdlim5,Rnf20,Dock7,Ptn,Lrig1,Cnbp,Slco1c1,Itpr2,Scrg1,Tspan3,Rbm5,Igdcc4,Mid1,Csgalnact1,Atp13a4,Sbf2,Ube2h,Nhsl1,Atp1b2,Foxo1,S1pr1,Lgr4,Cdh20,Prkca,Nav2,Lifr,Tead1,Mro,Lgi1,Ppp1r3c,Zfp160,Ptar1,Atf7
Apoe.C31	m108	0.477638507906898	1.02787475995352	0.0188415910676902	27	1433	1	0.320900667018323	0	ENSMUSG00000000247,ENSMUSG00000000567,ENSMUSG00000001521,ENSMUSG00000004328,ENSMUSG00000004892,ENSMUSG00000004902,ENSMUSG00000020961,ENSMUSG00000021466,ENSMUSG00000021750,ENSMUSG00000022469,ENSMUSG00000024039,ENSMUSG00000024978,ENSMUSG00000027168,ENSMUSG00000027525,ENSMUSG00000028444,ENSMUSG00000031808,ENSMUSG00000034165,ENSMUSG00000034853,ENSMUSG00000036885,ENSMUSG00000040055,ENSMUSG00000040957,ENSMUSG00000042613,ENSMUSG00000045659,ENSMUSG00000046240,ENSMUSG00000051910,ENSMUSG00000053398,ENSMUSG00000058756	Lhx2,Sox9,Tulp3,Hif3a,Bcan,Slc25a18,Ston2,Ptch1,Fam107a,Rapgef3,Cbs,Gpam,Pax6,Phactr3,Cntfr,Slc27a1,Ccnd3,Acot11,Arhgef26,Gjb6,Cables1,Pbxip1,Plekha7,Hepacam,Sox6,Phgdh,Thra
Apoe.C31	m11	1	0	0	0	1221	1	0	0		NA
Apoe.C31	m112	0.999135838562346	0.136021337757666	0.000789265982636148	1	1267	1	0.000375462797457703	0	ENSMUSG00000041841	Rpl37
Apoe.C31	m113	0.439383565807834	1.04449654137901	0.0211893369788107	31	1463	1	0.35715619095772	0	ENSMUSG00000003814,ENSMUSG00000009927,ENSMUSG00000018334,ENSMUSG00000019916,ENSMUSG00000020134,ENSMUSG00000021248,ENSMUSG00000022037,ENSMUSG00000024558,ENSMUSG00000024812,ENSMUSG00000025262,ENSMUSG00000025283,ENSMUSG00000025724,ENSMUSG00000026385,ENSMUSG00000028163,ENSMUSG00000028691,ENSMUSG00000029817,ENSMUSG00000030447,ENSMUSG00000031320,ENSMUSG00000031565,ENSMUSG00000031647,ENSMUSG00000031819,ENSMUSG00000031983,ENSMUSG00000034573,ENSMUSG00000037742,ENSMUSG00000037815,ENSMUSG00000058546,ENSMUSG00000058600,ENSMUSG00000060126,ENSMUSG00000063889,ENSMUSG00000079641,ENSMUSG00000090862	Calr,Rps25,Ksr1,P4ha1,Peli1,Tmed10,Clu,Mapk4,Tjp2,Fam120c,Sat1,Sec11a,Dbi,Nfkb1,Prdx1,Tra2a,Cyfip1,Rps4x,Fgfr1,Mfap3l,Emc8,2310022B05Rik,Ptpn13,Eef1a1,Ctnna1,Rpl23a,Rpl30,Tpt1,Crem,Rpl39,Rps13
Apoe.C31	m115	0.99692100296196	0.492627639426362	0.00848656294200849	12	1414	1	0.00133925426303964	0	ENSMUSG00000007411,ENSMUSG00000020932,ENSMUSG00000024998,ENSMUSG00000025959,ENSMUSG00000027422,ENSMUSG00000028128,ENSMUSG00000030022,ENSMUSG00000039221,ENSMUSG00000049470,ENSMUSG00000052942,ENSMUSG00000059796,ENSMUSG00000073418	Mark3,Gfap,Plce1,Klf7,Rrbp1,F3,Adamts9,Rpl22l1,Aff4,Glis3,Eif4a1,C4b
Apoe.C31	m116	0.999877965889026	0.385692265411318	0.00759144237405107	11	1449	1	5.30019750904064e-05	0	ENSMUSG00000002014,ENSMUSG00000003429,ENSMUSG00000017404,ENSMUSG00000025290,ENSMUSG00000025794,ENSMUSG00000028495,ENSMUSG00000032383,ENSMUSG00000039217,ENSMUSG00000045128,ENSMUSG00000071415,ENSMUSG00000090733	Ssr4,Rps11,Rpl19,Rps24,Rpl14,Rps6,Ppib,Il18,Rpl18a,Rpl23,Rps27
Apoe.C31	m117	0.992708526919702	0.628241823234366	0.0161603102779573	25	1547	1	0.00317824771021981	0	ENSMUSG00000003226,ENSMUSG00000004364,ENSMUSG00000006818,ENSMUSG00000008348,ENSMUSG00000009013,ENSMUSG00000015656,ENSMUSG00000020048,ENSMUSG00000021824,ENSMUSG00000021939,ENSMUSG00000023025,ENSMUSG00000024091,ENSMUSG00000024817,ENSMUSG00000025958,ENSMUSG00000026004,ENSMUSG00000026502,ENSMUSG00000026864,ENSMUSG00000027248,ENSMUSG00000028081,ENSMUSG00000029229,ENSMUSG00000029614,ENSMUSG00000038954,ENSMUSG00000043716,ENSMUSG00000062070,ENSMUSG00000072772,ENSMUSG00000073676	Ranbp2,Cul3,Sod2,Ubc,Dynll1,Hspa8,Hsp90b1,Ap3m1,Ctsb,Larp4,Vapa,Uhrf2,Creb1,Kansl1l,Desi2,Hspa5,Pdia3,Rps3a1,Chic2,Rpl6,Supt3,Rpl7,Pgk1,Grcc10,Hspe1
