sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.PS19_C31 Up	IFGbrown	0.0138186279494947	1.2556516125028	0.0369928400954654	155	4190	0.0793836073694375	1.85953507588689	1.10026916966362	ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001270,ENSMUSG00000001525,ENSMUSG00000004071,ENSMUSG00000004207,ENSMUSG00000004285,ENSMUSG00000005034,ENSMUSG00000005873,ENSMUSG00000006941,ENSMUSG00000007815,ENSMUSG00000008730,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000013701,ENSMUSG00000014313,ENSMUSG00000015968,ENSMUSG00000017781,ENSMUSG00000018326,ENSMUSG00000018770,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019194,ENSMUSG00000019370,ENSMUSG00000019877,ENSMUSG00000019943,ENSMUSG00000020321,ENSMUSG00000020349,ENSMUSG00000020402,ENSMUSG00000020623,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000020936,ENSMUSG00000021087,ENSMUSG00000021772,ENSMUSG00000022016,ENSMUSG00000022199,ENSMUSG00000022205,ENSMUSG00000022577,ENSMUSG00000022748,ENSMUSG00000022789,ENSMUSG00000022884,ENSMUSG00000022890,ENSMUSG00000022892,ENSMUSG00000023004,ENSMUSG00000023089,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024581,ENSMUSG00000024614,ENSMUSG00000024617,ENSMUSG00000024758,ENSMUSG00000025393,ENSMUSG00000025964,ENSMUSG00000025986,ENSMUSG00000026077,ENSMUSG00000026155,ENSMUSG00000026229,ENSMUSG00000026576,ENSMUSG00000026585,ENSMUSG00000026594,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027254,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000027581,ENSMUSG00000027634,ENSMUSG00000027673,ENSMUSG00000028152,ENSMUSG00000028161,ENSMUSG00000028266,ENSMUSG00000028648,ENSMUSG00000028832,ENSMUSG00000029223,ENSMUSG00000029467,ENSMUSG00000029632,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030302,ENSMUSG00000030654,ENSMUSG00000030695,ENSMUSG00000030884,ENSMUSG00000031007,ENSMUSG00000031627,ENSMUSG00000031633,ENSMUSG00000031818,ENSMUSG00000031865,ENSMUSG00000032010,ENSMUSG00000032186,ENSMUSG00000032336,ENSMUSG00000032532,ENSMUSG00000032549,ENSMUSG00000032875,ENSMUSG00000033352,ENSMUSG00000033379,ENSMUSG00000033768,ENSMUSG00000033998,ENSMUSG00000034152,ENSMUSG00000034390,ENSMUSG00000034723,ENSMUSG00000035152,ENSMUSG00000035203,ENSMUSG00000036427,ENSMUSG00000036438,ENSMUSG00000036564,ENSMUSG00000036565,ENSMUSG00000037152,ENSMUSG00000037902,ENSMUSG00000037989,ENSMUSG00000038467,ENSMUSG00000038473,ENSMUSG00000038690,ENSMUSG00000038717,ENSMUSG00000039067,ENSMUSG00000039145,ENSMUSG00000039262,ENSMUSG00000039478,ENSMUSG00000040640,ENSMUSG00000041014,ENSMUSG00000041020,ENSMUSG00000041268,ENSMUSG00000041645,ENSMUSG00000042675,ENSMUSG00000042772,ENSMUSG00000044117,ENSMUSG00000044667,ENSMUSG00000046447,ENSMUSG00000047126,ENSMUSG00000047261,ENSMUSG00000049119,ENSMUSG00000049583,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052581,ENSMUSG00000052727,ENSMUSG00000053310,ENSMUSG00000054459,ENSMUSG00000056486,ENSMUSG00000057230,ENSMUSG00000057666,ENSMUSG00000057738,ENSMUSG00000062070,ENSMUSG00000062257,ENSMUSG00000062270,ENSMUSG00000063358,ENSMUSG00000068040,ENSMUSG00000068923,ENSMUSG00000074748,ENSMUSG00000079037,ENSMUSG00000090223,ENSMUSG00000093904	Ocrl,Calm1,Ckb,Tubb5,Cdip1,Psap,Atp6v1f,Prkacb,Reep5,Eif1b,Rhoa,Hipk1,Syn2,Mrtfb,Timm23,Cox6c,Cacna1d,Pitpna,Ywhab,Atp5g3,Ywhah,Mdh2,Scn1b,Calm3,Serinc1,Atp2b1,Mdh1,Ppp2ca,Vdac1,Map2k6,Asic2,Vamp2,Nmt1,Rtn1,Nkiras1,Akap11,Slc22a17,Sub1,Ly6h,Cmss1,Dnm1l,Eif4a2,Atp5j,App,Tuba1b,Ndufa5,Pja2,Mapk8ip3,Napg,Tmx3,Camk2a,Rtn3,Atp5b,Adam23,Slc39a10,Npas2,Smap1,Psmd1,Atp1b1,Kifap3,Ralgps2,Dnm1,Olfm1,Map1a,Snap25,Stmn2,Gnas,Stmn3,Ndrg3,Ndufb5,Tspan5,Ppp3ca,Lmo4,Ndufs5,Stmn1,Uchl1,Atp2a2,Ndufa4,Itpr1,Gabarapl1,Atp2b2,Arl6ip1,Aldoa,Uqcrc2,Atp6ap2,Irf2,Slc25a4,Cox4i1,Dctn1,Usp2,Tmod2,Nptn,Cck,Rab6b,Arhgef17,Map2k4,Atp6v0b,Nrxn2,Kcnk1,Exoc3,Cmip,Tmx4,Ap2b1,Epn1,Gpi1,Calm2,Ndrg4,Ttyh3,Ndufc1,Sirpa,Wnk2,Chmp4b,Nos1ap,Atp5j2,Atp5l,Psmd7,Camk1d,Prrc2b,Micu3,Erc2,Nrg3,Map7d2,Dmxl2,Ddx24,Ypel3,Smg7,Bmerb1,Plppr4,Camk2n1,Cltc,Gap43,Fam110b,Grm5,Ncald,Ywhag,Arf3,Atp6v1a,Lrrtm4,Map1b,Nrgn,Vsnl1,Chn1,Aak1,Gapdh,Sptan1,Pgk1,Opcml,Morf4l1,Mapk1,Tm9sf4,Syt11,Atxn7l3b,Prnp,Pcp4,Tomm20
Apoe.PS19_C31 Up	PHGbrown	7.01140012778763e-07	1.81252497727003	0.0457875457875458	100	2184	1.45621387269435e-05	6.15419524778874	4.83677483593659	ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000004366,ENSMUSG00000005034,ENSMUSG00000005873,ENSMUSG00000006941,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000015968,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019370,ENSMUSG00000019943,ENSMUSG00000020321,ENSMUSG00000020349,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000020936,ENSMUSG00000021087,ENSMUSG00000021772,ENSMUSG00000022016,ENSMUSG00000022199,ENSMUSG00000022577,ENSMUSG00000022892,ENSMUSG00000022995,ENSMUSG00000023004,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024581,ENSMUSG00000024617,ENSMUSG00000024758,ENSMUSG00000025393,ENSMUSG00000025964,ENSMUSG00000025986,ENSMUSG00000026576,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027091,ENSMUSG00000027254,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000027581,ENSMUSG00000028152,ENSMUSG00000028161,ENSMUSG00000028266,ENSMUSG00000028832,ENSMUSG00000029223,ENSMUSG00000029467,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030302,ENSMUSG00000030654,ENSMUSG00000030695,ENSMUSG00000031633,ENSMUSG00000031865,ENSMUSG00000032186,ENSMUSG00000032336,ENSMUSG00000032532,ENSMUSG00000032549,ENSMUSG00000033352,ENSMUSG00000033768,ENSMUSG00000033998,ENSMUSG00000034390,ENSMUSG00000035203,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000036565,ENSMUSG00000037989,ENSMUSG00000038296,ENSMUSG00000038473,ENSMUSG00000039145,ENSMUSG00000039478,ENSMUSG00000040640,ENSMUSG00000040785,ENSMUSG00000041020,ENSMUSG00000041268,ENSMUSG00000041645,ENSMUSG00000044117,ENSMUSG00000044667,ENSMUSG00000046447,ENSMUSG00000047126,ENSMUSG00000047261,ENSMUSG00000049119,ENSMUSG00000049583,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052581,ENSMUSG00000052727,ENSMUSG00000053310,ENSMUSG00000054459,ENSMUSG00000056486,ENSMUSG00000057230,ENSMUSG00000062070,ENSMUSG00000062257,ENSMUSG00000063358,ENSMUSG00000079037,ENSMUSG00000093904	Ocrl,Calm1,Sst,Prkacb,Reep5,Eif1b,Syn2,Mrtfb,Cacna1d,Ywhah,Mdh2,Calm3,Atp2b1,Mdh1,Ppp2ca,Asic2,Vamp2,Nmt1,Rtn1,Nkiras1,Akap11,Slc22a17,Ly6h,App,Enah,Tuba1b,Pja2,Mapk8ip3,Napg,Camk2a,Rtn3,Atp5b,Adam23,Slc39a10,Atp1b1,Dnm1,Olfm1,Zc3h15,Map1a,Snap25,Stmn2,Gnas,Stmn3,Tspan5,Ppp3ca,Lmo4,Stmn1,Uchl1,Atp2a2,Itpr1,Gabarapl1,Atp2b2,Arl6ip1,Aldoa,Slc25a4,Dctn1,Tmod2,Nptn,Cck,Rab6b,Map2k4,Nrxn2,Kcnk1,Cmip,Epn1,Gpi1,Ndrg4,Ttyh3,Wnk2,Galnt18,Nos1ap,Camk1d,Micu3,Erc2,Ttc3,Map7d2,Dmxl2,Ddx24,Bmerb1,Plppr4,Camk2n1,Cltc,Gap43,Fam110b,Grm5,Ncald,Ywhag,Arf3,Atp6v1a,Lrrtm4,Map1b,Nrgn,Vsnl1,Chn1,Aak1,Pgk1,Opcml,Mapk1,Prnp,Tomm20
Apoe.PS19_C31 Up	STGbrown	3.1847912962281e-06	1.62170852485907	0.0436385986478181	142	3254	5.05819794106816e-05	5.49691902231333	4.29600417953262	ENSMUSG00000000088,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001525,ENSMUSG00000002416,ENSMUSG00000004360,ENSMUSG00000004366,ENSMUSG00000004535,ENSMUSG00000005034,ENSMUSG00000005873,ENSMUSG00000006941,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000014313,ENSMUSG00000015968,ENSMUSG00000017781,ENSMUSG00000018326,ENSMUSG00000018770,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019194,ENSMUSG00000019370,ENSMUSG00000019505,ENSMUSG00000019877,ENSMUSG00000019943,ENSMUSG00000020321,ENSMUSG00000020349,ENSMUSG00000020402,ENSMUSG00000020644,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021772,ENSMUSG00000022016,ENSMUSG00000022199,ENSMUSG00000022205,ENSMUSG00000022354,ENSMUSG00000022577,ENSMUSG00000022748,ENSMUSG00000022789,ENSMUSG00000022884,ENSMUSG00000022890,ENSMUSG00000022892,ENSMUSG00000023004,ENSMUSG00000023089,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024581,ENSMUSG00000024614,ENSMUSG00000024617,ENSMUSG00000024758,ENSMUSG00000025393,ENSMUSG00000025964,ENSMUSG00000026155,ENSMUSG00000026575,ENSMUSG00000026576,ENSMUSG00000026585,ENSMUSG00000026825,ENSMUSG00000027254,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000027581,ENSMUSG00000027634,ENSMUSG00000027673,ENSMUSG00000028152,ENSMUSG00000028161,ENSMUSG00000028266,ENSMUSG00000028648,ENSMUSG00000028832,ENSMUSG00000029223,ENSMUSG00000029467,ENSMUSG00000029632,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030302,ENSMUSG00000030654,ENSMUSG00000030695,ENSMUSG00000030884,ENSMUSG00000031007,ENSMUSG00000031633,ENSMUSG00000031818,ENSMUSG00000032010,ENSMUSG00000032186,ENSMUSG00000032328,ENSMUSG00000032330,ENSMUSG00000032336,ENSMUSG00000032532,ENSMUSG00000032549,ENSMUSG00000032883,ENSMUSG00000033379,ENSMUSG00000033768,ENSMUSG00000033998,ENSMUSG00000034566,ENSMUSG00000035152,ENSMUSG00000035203,ENSMUSG00000036427,ENSMUSG00000036438,ENSMUSG00000036564,ENSMUSG00000036565,ENSMUSG00000037902,ENSMUSG00000037989,ENSMUSG00000038467,ENSMUSG00000038473,ENSMUSG00000038717,ENSMUSG00000039145,ENSMUSG00000039478,ENSMUSG00000040048,ENSMUSG00000040640,ENSMUSG00000041014,ENSMUSG00000041020,ENSMUSG00000041268,ENSMUSG00000041645,ENSMUSG00000044117,ENSMUSG00000044667,ENSMUSG00000044894,ENSMUSG00000046447,ENSMUSG00000047126,ENSMUSG00000047261,ENSMUSG00000049119,ENSMUSG00000049422,ENSMUSG00000049583,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052581,ENSMUSG00000052727,ENSMUSG00000053310,ENSMUSG00000054459,ENSMUSG00000056486,ENSMUSG00000057230,ENSMUSG00000057666,ENSMUSG00000062070,ENSMUSG00000062257,ENSMUSG00000062270,ENSMUSG00000063358,ENSMUSG00000068040,ENSMUSG00000074748,ENSMUSG00000079037,ENSMUSG00000090223,ENSMUSG00000093904	Cox5a,Ocrl,Calm1,Tubb5,Ndufb2,9330159F19Rik,Sst,Tax1bp1,Prkacb,Reep5,Eif1b,Syn2,Mrtfb,Cox6c,Cacna1d,Pitpna,Ywhab,Atp5g3,Ywhah,Mdh2,Scn1b,Calm3,Ubb,Serinc1,Atp2b1,Mdh1,Ppp2ca,Vdac1,Id2,Asic2,Vamp2,Rtn1,Nkiras1,Akap11,Slc22a17,Sub1,Ndufb9,Ly6h,Cmss1,Dnm1l,Eif4a2,Atp5j,App,Tuba1b,Ndufa5,Pja2,Mapk8ip3,Napg,Tmx3,Camk2a,Rtn3,Atp5b,Adam23,Smap1,Nme7,Atp1b1,Kifap3,Dnm1,Map1a,Snap25,Stmn2,Gnas,Stmn3,Ndrg3,Ndufb5,Tspan5,Ppp3ca,Lmo4,Ndufs5,Stmn1,Uchl1,Atp2a2,Ndufa4,Itpr1,Gabarapl1,Atp2b2,Arl6ip1,Aldoa,Uqcrc2,Atp6ap2,Slc25a4,Cox4i1,Usp2,Tmod2,Tmem30a,Cox7a2,Nptn,Cck,Rab6b,Acsl3,Atp6v0b,Nrxn2,Kcnk1,Atp5h,Ap2b1,Epn1,Gpi1,Calm2,Ndrg4,Ttyh3,Sirpa,Wnk2,Chmp4b,Nos1ap,Atp5l,Camk1d,Micu3,Ndufb10,Erc2,Nrg3,Map7d2,Dmxl2,Ddx24,Bmerb1,Plppr4,Uqcrq,Camk2n1,Cltc,Gap43,Fam110b,Chchd10,Grm5,Ncald,Ywhag,Arf3,Atp6v1a,Lrrtm4,Map1b,Nrgn,Vsnl1,Chn1,Aak1,Gapdh,Pgk1,Opcml,Morf4l1,Mapk1,Tm9sf4,Atxn7l3b,Prnp,Pcp4,Tomm20
Apoe.PS19_C31 Up	TCXgreen	0.000114995145190021	1.53203885108183	0.0413616398243045	113	2732	0.00124194756805223	3.93932049409587	2.90589673860892	ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001525,ENSMUSG00000002416,ENSMUSG00000004366,ENSMUSG00000005873,ENSMUSG00000006941,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000014313,ENSMUSG00000015968,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019194,ENSMUSG00000019370,ENSMUSG00000019943,ENSMUSG00000020349,ENSMUSG00000020402,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021288,ENSMUSG00000021772,ENSMUSG00000022016,ENSMUSG00000022199,ENSMUSG00000022205,ENSMUSG00000022354,ENSMUSG00000022577,ENSMUSG00000022884,ENSMUSG00000022890,ENSMUSG00000023004,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024581,ENSMUSG00000024617,ENSMUSG00000024758,ENSMUSG00000025964,ENSMUSG00000025986,ENSMUSG00000026229,ENSMUSG00000026585,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027254,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000027581,ENSMUSG00000027634,ENSMUSG00000028152,ENSMUSG00000028161,ENSMUSG00000028266,ENSMUSG00000028832,ENSMUSG00000029223,ENSMUSG00000029467,ENSMUSG00000029632,ENSMUSG00000029686,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030302,ENSMUSG00000030654,ENSMUSG00000030695,ENSMUSG00000030884,ENSMUSG00000031007,ENSMUSG00000031633,ENSMUSG00000031818,ENSMUSG00000032010,ENSMUSG00000032186,ENSMUSG00000032330,ENSMUSG00000032336,ENSMUSG00000032532,ENSMUSG00000032549,ENSMUSG00000033352,ENSMUSG00000033379,ENSMUSG00000033768,ENSMUSG00000033998,ENSMUSG00000034390,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000037989,ENSMUSG00000038473,ENSMUSG00000038690,ENSMUSG00000038717,ENSMUSG00000039145,ENSMUSG00000039478,ENSMUSG00000040640,ENSMUSG00000041014,ENSMUSG00000041020,ENSMUSG00000041268,ENSMUSG00000044117,ENSMUSG00000044667,ENSMUSG00000044894,ENSMUSG00000046447,ENSMUSG00000047261,ENSMUSG00000049119,ENSMUSG00000049422,ENSMUSG00000049583,ENSMUSG00000050315,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052581,ENSMUSG00000052727,ENSMUSG00000053310,ENSMUSG00000054459,ENSMUSG00000054477,ENSMUSG00000056486,ENSMUSG00000057230,ENSMUSG00000062257,ENSMUSG00000063358,ENSMUSG00000068040,ENSMUSG00000074748,ENSMUSG00000079037,ENSMUSG00000090223	Ocrl,Calm1,Tubb5,Ndufb2,Sst,Reep5,Eif1b,Syn2,Mrtfb,Cox6c,Cacna1d,Ywhah,Mdh2,Scn1b,Calm3,Atp2b1,Ppp2ca,Vdac1,Asic2,Vamp2,Rtn1,Klc1,Nkiras1,Akap11,Slc22a17,Sub1,Ndufb9,Ly6h,Eif4a2,Atp5j,Tuba1b,Pja2,Mapk8ip3,Napg,Camk2a,Rtn3,Adam23,Slc39a10,Psmd1,Kifap3,Dnm1,Olfm1,Map1a,Snap25,Stmn2,Stmn3,Ndrg3,Tspan5,Ppp3ca,Lmo4,Stmn1,Uchl1,Atp2a2,Ndufa4,Cul1,Itpr1,Gabarapl1,Atp2b2,Arl6ip1,Aldoa,Uqcrc2,Atp6ap2,Slc25a4,Cox4i1,Usp2,Tmod2,Cox7a2,Nptn,Cck,Rab6b,Map2k4,Atp6v0b,Nrxn2,Kcnk1,Cmip,Gpi1,Ndrg4,Wnk2,Nos1ap,Atp5j2,Atp5l,Camk1d,Micu3,Erc2,Nrg3,Map7d2,Dmxl2,Bmerb1,Plppr4,Uqcrq,Camk2n1,Gap43,Fam110b,Chchd10,Grm5,Synpo2,Ncald,Ywhag,Arf3,Atp6v1a,Lrrtm4,Map1b,Nrgn,Vsnl1,Kcnn2,Chn1,Aak1,Opcml,Mapk1,Tm9sf4,Atxn7l3b,Prnp,Pcp4
Apoe.PS19_C31 Up	CBEbrown	0.758047216006965	0.841519343552241	0.0138248847926267	12	868	0.999999999999997	0.12030374290006	1.25362570651928e-15	ENSMUSG00000001773,ENSMUSG00000006651,ENSMUSG00000020315,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000031425,ENSMUSG00000032050,ENSMUSG00000039959,ENSMUSG00000039960,ENSMUSG00000047216,ENSMUSG00000049775,ENSMUSG00000054720	Folh1,Aplp1,Sptbn1,Enpp2,Apod,Plp1,Rdx,Hip1,Rhou,Cdh19,Tmsb4x,Lrrc8c
Apoe.PS19_C31 Up	DLPFCbrown	0.974669128150218	0.652596879549543	0.0146460537021969	18	1229	0.999999999999997	0.0111427896410484	1.25362570651928e-15	ENSMUSG00000001773,ENSMUSG00000020315,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000024294,ENSMUSG00000025203,ENSMUSG00000028820,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000032050,ENSMUSG00000034135,ENSMUSG00000034165,ENSMUSG00000034858,ENSMUSG00000039959,ENSMUSG00000039960,ENSMUSG00000043154,ENSMUSG00000047216,ENSMUSG00000062929	Folh1,Sptbn1,Enpp2,Apod,Mib1,Scd2,Sfpq,Far1,Plp1,Rdx,Sik3,Ccnd3,Fam214a,Hip1,Rhou,Ppp2r3a,Cdh19,Cfl2
Apoe.PS19_C31 Up	FPblue	0.948051970442908	0.785255243401467	0.0220696419813634	45	2039	0.999999999999997	0.0231678547949191	1.25362570651928e-15	ENSMUSG00000001773,ENSMUSG00000002688,ENSMUSG00000004328,ENSMUSG00000005610,ENSMUSG00000007815,ENSMUSG00000015224,ENSMUSG00000017009,ENSMUSG00000020646,ENSMUSG00000021111,ENSMUSG00000021379,ENSMUSG00000021750,ENSMUSG00000022323,ENSMUSG00000022425,ENSMUSG00000024533,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000026424,ENSMUSG00000027087,ENSMUSG00000027447,ENSMUSG00000029635,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000032050,ENSMUSG00000032846,ENSMUSG00000034135,ENSMUSG00000034165,ENSMUSG00000034853,ENSMUSG00000035376,ENSMUSG00000037235,ENSMUSG00000039270,ENSMUSG00000039701,ENSMUSG00000039959,ENSMUSG00000039960,ENSMUSG00000040624,ENSMUSG00000043154,ENSMUSG00000044167,ENSMUSG00000047216,ENSMUSG00000052397,ENSMUSG00000054252,ENSMUSG00000054263,ENSMUSG00000055022,ENSMUSG00000061755,ENSMUSG00000062825,ENSMUSG00000062929,ENSMUSG00000075590	Folh1,Prkd1,Hif3a,Eif4g2,Rhoa,Cyp2j9,Sdc4,Mboat2,Papola,Id4,Fam107a,Rida,Enpp2,Spire1,Scd2,Dock9,Gpr37l1,Itgav,Cst3,Cdk8,Far1,Plp1,Rdx,Zswim6,Sik3,Ccnd3,Acot11,Hacd2,Mxd4,Megf9,Usp53,Hip1,Rhou,Plekhg1,Ppp2r3a,Foxo1,Cdh19,Ezr,Fgfr3,Lifr,Cntn1,Bod1l,Actg1,Cfl2,Nrbp2
Apoe.PS19_C31 Up	IFGblue	0.999995151154709	0.525592575719539	0.0166729821902236	44	2639	0.999999999999997	2.10583185879633e-06	1.25362570651928e-15	ENSMUSG00000001773,ENSMUSG00000002477,ENSMUSG00000005610,ENSMUSG00000006651,ENSMUSG00000007659,ENSMUSG00000013701,ENSMUSG00000015090,ENSMUSG00000015656,ENSMUSG00000020849,ENSMUSG00000021111,ENSMUSG00000021546,ENSMUSG00000022139,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000024096,ENSMUSG00000024603,ENSMUSG00000024991,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000026867,ENSMUSG00000027706,ENSMUSG00000028618,ENSMUSG00000029635,ENSMUSG00000030541,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000032050,ENSMUSG00000034135,ENSMUSG00000035227,ENSMUSG00000035376,ENSMUSG00000036199,ENSMUSG00000038886,ENSMUSG00000039959,ENSMUSG00000039960,ENSMUSG00000040731,ENSMUSG00000041571,ENSMUSG00000043154,ENSMUSG00000047216,ENSMUSG00000052040,ENSMUSG00000061755,ENSMUSG00000062929,ENSMUSG00000072235,ENSMUSG00000075590,ENSMUSG00000076432	Folh1,Snrpd1,Eif4g2,Aplp1,Bcl2l1,Timm23,Ptgds,Hspa8,Ywhae,Papola,Hnrnpk,Mbnl2,Enpp2,Apod,Ralbp1,Dctn4,Eif3a,Scd2,Dock9,Gapvd1,Sec62,Tmem59,Cdk8,Idh2,Far1,Plp1,Rdx,Sik3,Spcs2,Hacd2,Ndufa13,Man2a2,Hip1,Rhou,Eif4h,Selenow,Ppp2r3a,Cdh19,Klf13,Bod1l,Cfl2,Tuba1a,Nrbp2,Ywhaq
Apoe.PS19_C31 Up	PHGgreen	0.95890532436625	0.709944973880029	0.0168869309838473	23	1362	0.999999999999997	0.0182242699253217	1.25362570651928e-15	ENSMUSG00000001773,ENSMUSG00000002416,ENSMUSG00000006651,ENSMUSG00000022139,ENSMUSG00000022425,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000029920,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000032050,ENSMUSG00000032330,ENSMUSG00000034135,ENSMUSG00000035376,ENSMUSG00000038886,ENSMUSG00000039959,ENSMUSG00000039960,ENSMUSG00000043154,ENSMUSG00000047216,ENSMUSG00000050315,ENSMUSG00000052040,ENSMUSG00000062929,ENSMUSG00000076432	Folh1,Ndufb2,Aplp1,Mbnl2,Enpp2,Scd2,Dock9,Smarcad1,Far1,Plp1,Rdx,Cox7a2,Sik3,Hacd2,Man2a2,Hip1,Rhou,Ppp2r3a,Cdh19,Synpo2,Klf13,Cfl2,Ywhaq
Apoe.PS19_C31 Up	STGyellow	0.971953401274882	0.737537446059592	0.0202450719232818	38	1877	0.999999999999997	0.0123545561172474	1.25362570651928e-15	ENSMUSG00000001773,ENSMUSG00000006651,ENSMUSG00000015090,ENSMUSG00000015224,ENSMUSG00000017009,ENSMUSG00000020315,ENSMUSG00000020386,ENSMUSG00000022139,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000024096,ENSMUSG00000024991,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000025931,ENSMUSG00000026077,ENSMUSG00000027447,ENSMUSG00000028618,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000031590,ENSMUSG00000032050,ENSMUSG00000032846,ENSMUSG00000034135,ENSMUSG00000034858,ENSMUSG00000035376,ENSMUSG00000038296,ENSMUSG00000038886,ENSMUSG00000039270,ENSMUSG00000039959,ENSMUSG00000039960,ENSMUSG00000043154,ENSMUSG00000047216,ENSMUSG00000052040,ENSMUSG00000062929,ENSMUSG00000072235,ENSMUSG00000076432,ENSMUSG00000079484	Folh1,Aplp1,Ptgds,Cyp2j9,Sdc4,Sptbn1,Sar1b,Mbnl2,Enpp2,Apod,Ralbp1,Eif3a,Scd2,Dock9,Paqr8,Npas2,Cst3,Tmem59,Far1,Plp1,Frg1,Rdx,Zswim6,Sik3,Fam214a,Hacd2,Galnt18,Man2a2,Megf9,Hip1,Rhou,Ppp2r3a,Cdh19,Klf13,Cfl2,Tuba1a,Ywhaq,Phyhd1
